"","num_dataset","AUC","Model_Type"
"1",1,0.941176470588235,"RSA_WCN_Mean_Score"
"2",2,0.941176470588235,"RSA_WCN_Mean_Score"
"3",3,0.937254901960784,"RSA_WCN_Mean_Score"
"4",4,0.941904761904762,"RSA_WCN_Mean_Score"
"5",5,0.96078431372549,"RSA_WCN_Mean_Score"
"6",6,0.948571428571429,"RSA_WCN_Mean_Score"
"7",7,0.943074003795066,"RSA_WCN_Mean_Score"
"8",8,0.938330170777989,"RSA_WCN_Mean_Score"
"9",9,0.937381404174573,"RSA_WCN_Mean_Score"
"10",10,0.949715370018975,"RSA_WCN_Mean_Score"
