"","num_dataset","AUC","Model_Type"
"1",1,0.905123339658444,"RSA_WCN"
"2",2,0.918627450980392,"RSA_WCN"
"3",3,0.923809523809524,"RSA_WCN"
"4",4,0.907020872865275,"RSA_WCN"
"5",5,0.926470588235294,"RSA_WCN"
"6",6,0.905123339658444,"RSA_WCN"
"7",7,0.891840607210626,"RSA_WCN"
"8",8,0.902277039848197,"RSA_WCN"
"9",9,0.905882352941176,"RSA_WCN"
"10",10,0.909677419354839,"RSA_WCN"
