"","num_dataset","AUC","Model_Type"
"1",1,0.907020872865275,"WCN_Mean_Score"
"2",2,0.901960784313726,"WCN_Mean_Score"
"3",3,0.919047619047619,"WCN_Mean_Score"
"4",4,0.911764705882353,"WCN_Mean_Score"
"5",5,0.942125237191651,"WCN_Mean_Score"
"6",6,0.911520737327189,"WCN_Mean_Score"
"7",7,0.925047438330171,"WCN_Mean_Score"
"8",8,0.897533206831119,"WCN_Mean_Score"
"9",9,0.919607843137255,"WCN_Mean_Score"
"10",10,0.907969639468691,"WCN_Mean_Score"
