"","num_dataset","AUC","Model_Type"
"1",1,0.77988614800759,"WCN"
"2",2,0.806862745098039,"WCN"
"3",3,0.835294117647059,"WCN"
"4",4,0.786527514231499,"WCN"
"5",5,0.818785578747628,"WCN"
"6",6,0.826375711574953,"WCN"
"7",7,0.843453510436433,"WCN"
"8",8,0.81404174573055,"WCN"
"9",9,0.784761904761905,"WCN"
"10",10,0.842857142857143,"WCN"
