"","num_dataset","AUC","Model_Type"
"1",1,0.829411764705882,"SS_Mean_Score"
"2",2,0.852534562211982,"SS_Mean_Score"
"3",3,0.843809523809524,"SS_Mean_Score"
"4",4,0.864326375711575,"SS_Mean_Score"
"5",5,0.864326375711575,"SS_Mean_Score"
"6",6,0.828273244781784,"SS_Mean_Score"
"7",7,0.840607210626186,"SS_Mean_Score"
"8",8,0.875490196078431,"SS_Mean_Score"
"9",9,0.892156862745098,"SS_Mean_Score"
"10",10,0.833017077798861,"SS_Mean_Score"
