"","num_dataset","AUC","Model_Type"
"1",1,0.77134724857685,"RSA"
"2",2,0.752073732718894,"RSA"
"3",3,0.725490196078431,"RSA"
"4",4,0.751960784313725,"RSA"
"5",5,0.760910815939279,"RSA"
"6",6,0.742857142857143,"RSA"
"7",7,0.753921568627451,"RSA"
"8",8,0.752941176470588,"RSA"
"9",9,0.753320683111954,"RSA"
"10",10,0.742884250474383,"RSA"
