"","num_dataset","AUC","Model_Type"
"1",1,0.780645161290323,"WCN"
"2",2,0.827324478178368,"WCN"
"3",3,0.843137254901961,"WCN"
"4",4,0.82843137254902,"WCN"
"5",5,0.835294117647059,"WCN"
"6",6,0.786527514231499,"WCN"
"7",7,0.794470046082949,"WCN"
"8",8,0.800980392156863,"WCN"
"9",9,0.823529411764706,"WCN"
"10",10,0.787476280834915,"WCN"
