"","num_dataset","AUC","Model_Type"
"1",1,0.811195445920304,"WCN"
"2",2,0.766603415559772,"WCN"
"3",3,0.805882352941176,"WCN"
"4",4,0.818627450980392,"WCN"
"5",5,0.776958525345622,"WCN"
"6",6,0.800759013282732,"WCN"
"7",7,0.830392156862745,"WCN"
"8",8,0.828273244781784,"WCN"
"9",9,0.852534562211982,"WCN"
"10",10,0.813725490196078,"WCN"
