"","num_dataset","AUC","Model_Type"
"1",1,0.930875576036866,"WCN_Mean_Score"
"2",2,0.914285714285714,"WCN_Mean_Score"
"3",3,0.90607210626186,"WCN_Mean_Score"
"4",4,0.918406072106262,"WCN_Mean_Score"
"5",5,0.933333333333333,"WCN_Mean_Score"
"6",6,0.911764705882353,"WCN_Mean_Score"
"7",7,0.915686274509804,"WCN_Mean_Score"
"8",8,0.907969639468691,"WCN_Mean_Score"
"9",9,0.902277039848197,"WCN_Mean_Score"
"10",10,0.917457305502846,"WCN_Mean_Score"
