"","num_dataset","AUC","Model_Type"
"1",1,0.907969639468691,"WCN_Mean_Score"
"2",2,0.914285714285714,"WCN_Mean_Score"
"3",3,0.917647058823529,"WCN_Mean_Score"
"4",4,0.902277039848197,"WCN_Mean_Score"
"5",5,0.908571428571429,"WCN_Mean_Score"
"6",6,0.912713472485769,"WCN_Mean_Score"
"7",7,0.911764705882353,"WCN_Mean_Score"
"8",8,0.920303605313093,"WCN_Mean_Score"
"9",9,0.907969639468691,"WCN_Mean_Score"
"10",10,0.938330170777989,"WCN_Mean_Score"
