"","num_dataset","AUC","Model_Type"
"1",1,0.893137254901961,"WCN_SS_Mean_Score"
"2",2,0.904901960784314,"WCN_SS_Mean_Score"
"3",3,0.900379506641366,"WCN_SS_Mean_Score"
"4",4,0.902304147465438,"WCN_SS_Mean_Score"
"5",5,0.920303605313093,"WCN_SS_Mean_Score"
"6",6,0.893738140417457,"WCN_SS_Mean_Score"
"7",7,0.919354838709677,"WCN_SS_Mean_Score"
"8",8,0.891428571428571,"WCN_SS_Mean_Score"
"9",9,0.901960784313726,"WCN_SS_Mean_Score"
"10",10,0.926944971537002,"WCN_SS_Mean_Score"
