"","num_dataset","AUC","Model_Type"
"1",1,0.900980392156863,"WCN_SS_Mean_Score"
"2",2,0.895852534562212,"WCN_SS_Mean_Score"
"3",3,0.9146110056926,"WCN_SS_Mean_Score"
"4",4,0.893137254901961,"WCN_SS_Mean_Score"
"5",5,0.913662239089184,"WCN_SS_Mean_Score"
"6",6,0.902277039848197,"WCN_SS_Mean_Score"
"7",7,0.91078431372549,"WCN_SS_Mean_Score"
"8",8,0.895098039215686,"WCN_SS_Mean_Score"
"9",9,0.902277039848197,"WCN_SS_Mean_Score"
"10",10,0.921658986175115,"WCN_SS_Mean_Score"
