"","num_dataset","AUC","Model_Type"
"1",1,0.846082949308756,"SS_Mean_Score"
"2",2,0.842504743833017,"SS_Mean_Score"
"3",3,0.827450980392157,"SS_Mean_Score"
"4",4,0.83778801843318,"SS_Mean_Score"
"5",5,0.849146110056926,"SS_Mean_Score"
"6",6,0.858633776091082,"SS_Mean_Score"
"7",7,0.858823529411765,"SS_Mean_Score"
"8",8,0.846299810246679,"SS_Mean_Score"
"9",9,0.880392156862745,"SS_Mean_Score"
"10",10,0.87843137254902,"SS_Mean_Score"
