"","num_dataset","AUC","Model_Type"
"1",1,0.752941176470588,"RSA"
"2",2,0.743833017077799,"RSA"
"3",3,0.759447004608295,"RSA"
"4",4,0.767647058823529,"RSA"
"5",5,0.730392156862745,"RSA"
"6",6,0.756166982922201,"RSA"
"7",7,0.73719165085389,"RSA"
"8",8,0.744700460829493,"RSA"
"9",9,0.743137254901961,"RSA"
"10",10,0.77988614800759,"RSA"
