"","num_dataset","AUC","Model_Type"
"1",1,0.901328273244782,"WCN_Mean_Score"
"2",2,0.908918406072106,"WCN_Mean_Score"
"3",3,0.901960784313726,"WCN_Mean_Score"
"4",4,0.918627450980392,"WCN_Mean_Score"
"5",5,0.902277039848197,"WCN_Mean_Score"
"6",6,0.92,"WCN_Mean_Score"
"7",7,0.918406072106262,"WCN_Mean_Score"
"8",8,0.930740037950664,"WCN_Mean_Score"
"9",9,0.919607843137255,"WCN_Mean_Score"
"10",10,0.914285714285714,"WCN_Mean_Score"
