"","num_dataset","AUC","Model_Type"
"1",1,0.829411764705882,"WCN"
"2",2,0.797912713472486,"WCN"
"3",3,0.8,"WCN"
"4",4,0.79696394686907,"WCN"
"5",5,0.812144212523719,"WCN"
"6",6,0.827649769585253,"WCN"
"7",7,0.838709677419355,"WCN"
"8",8,0.815668202764977,"WCN"
"9",9,0.799019607843137,"WCN"
"10",10,0.813725490196078,"WCN"
