"","num_dataset","AUC","Model_Type"
"1",1,0.874762808349146,"RSA_Mean_Score"
"2",2,0.879506641366224,"RSA_Mean_Score"
"3",3,0.874762808349146,"RSA_Mean_Score"
"4",4,0.891428571428571,"RSA_Mean_Score"
"5",5,0.892380952380952,"RSA_Mean_Score"
"6",6,0.903225806451613,"RSA_Mean_Score"
"7",7,0.858823529411765,"RSA_Mean_Score"
"8",8,0.863377609108159,"RSA_Mean_Score"
"9",9,0.875490196078431,"RSA_Mean_Score"
"10",10,0.862428842504744,"RSA_Mean_Score"
