"","num_dataset","AUC","Model_Type"
"1",1,0.816888045540797,"Mean_Score"
"2",2,0.829411764705882,"Mean_Score"
"3",3,0.824478178368121,"Mean_Score"
"4",4,0.829493087557604,"Mean_Score"
"5",5,0.837760910815939,"Mean_Score"
"6",6,0.833965844402277,"Mean_Score"
"7",7,0.844239631336406,"Mean_Score"
"8",8,0.82156862745098,"Mean_Score"
"9",9,0.791176470588235,"Mean_Score"
"10",10,0.848039215686274,"Mean_Score"
