"","num_dataset","AUC","Model_Type"
"1",1,0.813725490196078,"RSA_SS"
"2",2,0.830170777988615,"RSA_SS"
"3",3,0.865714285714286,"RSA_SS"
"4",4,0.825806451612903,"RSA_SS"
"5",5,0.845351043643264,"RSA_SS"
"6",6,0.829222011385199,"RSA_SS"
"7",7,0.830170777988615,"RSA_SS"
"8",8,0.834313725490196,"RSA_SS"
"9",9,0.789373814041746,"RSA_SS"
"10",10,0.819607843137255,"RSA_SS"
