"","num_dataset","AUC","Model_Type"
"1",1,0.936405529953917,"RSA_WCN_Mean_Score"
"2",2,0.936405529953917,"RSA_WCN_Mean_Score"
"3",3,0.929411764705882,"RSA_WCN_Mean_Score"
"4",4,0.96078431372549,"RSA_WCN_Mean_Score"
"5",5,0.94022770398482,"RSA_WCN_Mean_Score"
"6",6,0.94022770398482,"RSA_WCN_Mean_Score"
"7",7,0.950664136622391,"RSA_WCN_Mean_Score"
"8",8,0.952941176470588,"RSA_WCN_Mean_Score"
"9",9,0.936432637571157,"RSA_WCN_Mean_Score"
"10",10,0.951960784313725,"RSA_WCN_Mean_Score"
