"","num_dataset","AUC","Model_Type"
"1",1,0.930740037950664,"RSA_WCN_Mean_Score"
"2",2,0.943137254901961,"RSA_WCN_Mean_Score"
"3",3,0.941176470588235,"RSA_WCN_Mean_Score"
"4",4,0.951152073732719,"RSA_WCN_Mean_Score"
"5",5,0.939278937381404,"RSA_WCN_Mean_Score"
"6",6,0.937381404174573,"RSA_WCN_Mean_Score"
"7",7,0.961290322580645,"RSA_WCN_Mean_Score"
"8",8,0.951960784313726,"RSA_WCN_Mean_Score"
"9",9,0.943074003795066,"RSA_WCN_Mean_Score"
"10",10,0.945098039215686,"RSA_WCN_Mean_Score"
