"","num_dataset","AUC","Model_Type"
"1",1,0.749525616698292,"RSA"
"2",2,0.757115749525617,"RSA"
"3",3,0.746078431372549,"RSA"
"4",4,0.746679316888046,"RSA"
"5",5,0.753917050691244,"RSA"
"6",6,0.745714285714286,"RSA"
"7",7,0.731499051233397,"RSA"
"8",8,0.802941176470588,"RSA"
"9",9,0.753921568627451,"RSA"
"10",10,0.727703984819734,"RSA"
