"","num_dataset","AUC","Model_Type"
"1",1,0.84331797235023,"Mean_Score"
"2",2,0.818785578747628,"Mean_Score"
"3",3,0.78921568627451,"Mean_Score"
"4",4,0.858823529411765,"Mean_Score"
"5",5,0.829222011385199,"Mean_Score"
"6",6,0.840607210626186,"Mean_Score"
"7",7,0.821631878557875,"Mean_Score"
"8",8,0.852380952380952,"Mean_Score"
"9",9,0.832068311195446,"Mean_Score"
"10",10,0.805882352941176,"Mean_Score"
