"","num_dataset","AUC","Model_Type"
"1",1,0.934535104364326,"RSA_WCN_Mean_Score"
"2",2,0.949019607843137,"RSA_WCN_Mean_Score"
"3",3,0.940092165898618,"RSA_WCN_Mean_Score"
"4",4,0.959203036053131,"RSA_WCN_Mean_Score"
"5",5,0.937254901960784,"RSA_WCN_Mean_Score"
"6",6,0.944971537001898,"RSA_WCN_Mean_Score"
"7",7,0.936405529953917,"RSA_WCN_Mean_Score"
"8",8,0.941176470588235,"RSA_WCN_Mean_Score"
"9",9,0.937381404174573,"RSA_WCN_Mean_Score"
"10",10,0.961764705882353,"RSA_WCN_Mean_Score"
