"","num_dataset","AUC","Model_Type"
"1",1,0.858633776091082,"WCN_SS"
"2",2,0.872865275142315,"WCN_SS"
"3",3,0.886274509803922,"WCN_SS"
"4",4,0.832352941176471,"WCN_SS"
"5",5,0.855882352941176,"WCN_SS"
"6",6,0.855299539170507,"WCN_SS"
"7",7,0.855238095238095,"WCN_SS"
"8",8,0.847248576850095,"WCN_SS"
"9",9,0.897533206831119,"WCN_SS"
"10",10,0.897533206831119,"WCN_SS"
