"","num_dataset","AUC","Model_Type"
"1",1,0.827450980392157,"RSA_SS"
"2",2,0.844402277039848,"RSA_SS"
"3",3,0.828273244781784,"RSA_SS"
"4",4,0.824478178368121,"RSA_SS"
"5",5,0.825490196078431,"RSA_SS"
"6",6,0.811764705882353,"RSA_SS"
"7",7,0.819734345351044,"RSA_SS"
"8",8,0.803605313092979,"RSA_SS"
"9",9,0.845161290322581,"RSA_SS"
"10",10,0.852380952380952,"RSA_SS"
