"","num_dataset","AUC","Model_Type"
"1",1,0.863809523809524,"RSA_Mean_Score"
"2",2,0.892156862745098,"RSA_Mean_Score"
"3",3,0.849146110056926,"RSA_Mean_Score"
"4",4,0.843453510436433,"RSA_Mean_Score"
"5",5,0.882352941176471,"RSA_Mean_Score"
"6",6,0.853889943074004,"RSA_Mean_Score"
"7",7,0.870588235294118,"RSA_Mean_Score"
"8",8,0.92156862745098,"RSA_Mean_Score"
"9",9,0.888994307400379,"RSA_Mean_Score"
"10",10,0.913364055299539,"RSA_Mean_Score"
