"","num_dataset","AUC","Model_Type"
"1",1,0.900379506641366,"WCN_SS_Mean_Score"
"2",2,0.90607210626186,"WCN_SS_Mean_Score"
"3",3,0.899430740037951,"WCN_SS_Mean_Score"
"4",4,0.896078431372549,"WCN_SS_Mean_Score"
"5",5,0.900460829493088,"WCN_SS_Mean_Score"
"6",6,0.912713472485769,"WCN_SS_Mean_Score"
"7",7,0.924509803921569,"WCN_SS_Mean_Score"
"8",8,0.891176470588235,"WCN_SS_Mean_Score"
"9",9,0.943778801843318,"WCN_SS_Mean_Score"
"10",10,0.893137254901961,"WCN_SS_Mean_Score"
