"","num_dataset","AUC","Model_Type"
"1",1,0.852941176470588,"RSA_Mean_Score"
"2",2,0.903921568627451,"RSA_Mean_Score"
"3",3,0.867647058823529,"RSA_Mean_Score"
"4",4,0.858095238095238,"RSA_Mean_Score"
"5",5,0.851992409867173,"RSA_Mean_Score"
"6",6,0.88899430740038,"RSA_Mean_Score"
"7",7,0.894930875576037,"RSA_Mean_Score"
"8",8,0.897058823529412,"RSA_Mean_Score"
"9",9,0.889943074003795,"RSA_Mean_Score"
"10",10,0.855787476280835,"RSA_Mean_Score"
