"","num_dataset","AUC","Model_Type"
"1",1,0.926470588235294,"WCN_Mean_Score"
"2",2,0.9,"WCN_Mean_Score"
"3",3,0.898039215686275,"WCN_Mean_Score"
"4",4,0.907020872865275,"WCN_Mean_Score"
"5",5,0.907969639468691,"WCN_Mean_Score"
"6",6,0.901960784313726,"WCN_Mean_Score"
"7",7,0.901328273244782,"WCN_Mean_Score"
"8",8,0.932637571157495,"WCN_Mean_Score"
"9",9,0.933586337760911,"WCN_Mean_Score"
"10",10,0.898617511520737,"WCN_Mean_Score"
