"","num_dataset","AUC","Model_Type"
"1",1,0.916508538899431,"RSA_WCN_SS"
"2",2,0.909867172675522,"RSA_WCN_SS"
"3",3,0.912380952380952,"RSA_WCN_SS"
"4",4,0.926470588235294,"RSA_WCN_SS"
"5",5,0.943074003795066,"RSA_WCN_SS"
"6",6,0.927188940092166,"RSA_WCN_SS"
"7",7,0.922549019607843,"RSA_WCN_SS"
"8",8,0.911764705882353,"RSA_WCN_SS"
"9",9,0.925996204933586,"RSA_WCN_SS"
"10",10,0.933586337760911,"RSA_WCN_SS"
