"","num_dataset","AUC","Model_Type"
"1",1,0.915559772296015,"WCN_SS_Mean_Score"
"2",2,0.904174573055028,"WCN_SS_Mean_Score"
"3",3,0.901904761904762,"WCN_SS_Mean_Score"
"4",4,0.891840607210626,"WCN_SS_Mean_Score"
"5",5,0.9,"WCN_SS_Mean_Score"
"6",6,0.926944971537002,"WCN_SS_Mean_Score"
"7",7,0.932352941176471,"WCN_SS_Mean_Score"
"8",8,0.892789373814042,"WCN_SS_Mean_Score"
"9",9,0.906666666666667,"WCN_SS_Mean_Score"
"10",10,0.888045540796964,"WCN_SS_Mean_Score"
