"","num_dataset","AUC","Model_Type"
"1",1,0.9,"RSA_WCN"
"2",2,0.899430740037951,"RSA_WCN"
"3",3,0.915686274509804,"RSA_WCN"
"4",4,0.913662239089184,"RSA_WCN"
"5",5,0.930740037950664,"RSA_WCN"
"6",6,0.919354838709677,"RSA_WCN"
"7",7,0.893333333333333,"RSA_WCN"
"8",8,0.90607210626186,"RSA_WCN"
"9",9,0.900952380952381,"RSA_WCN"
"10",10,0.910815939278937,"RSA_WCN"
