"","num_dataset","AUC","Model_Type"
"1",1,0.779047619047619,"RSA"
"2",2,0.796078431372549,"RSA"
"3",3,0.740037950664137,"RSA"
"4",4,0.764055299539171,"RSA"
"5",5,0.727703984819734,"RSA"
"6",6,0.751423149905123,"RSA"
"7",7,0.733396584440228,"RSA"
"8",8,0.713472485768501,"RSA"
"9",9,0.758823529411765,"RSA"
"10",10,0.755882352941176,"RSA"
