"","num_dataset","AUC","Model_Type"
"1",1,0.815686274509804,"Mean_Score"
"2",2,0.85,"Mean_Score"
"3",3,0.806451612903226,"Mean_Score"
"4",4,0.820952380952381,"Mean_Score"
"5",5,0.825426944971537,"Mean_Score"
"6",6,0.828273244781784,"Mean_Score"
"7",7,0.835023041474654,"Mean_Score"
"8",8,0.850094876660342,"Mean_Score"
"9",9,0.834313725490196,"Mean_Score"
"10",10,0.840607210626186,"Mean_Score"
