"","num_dataset","AUC","Model_Type"
"1",1,0.961290322580645,"RSA_WCN_Mean_Score"
"2",2,0.943809523809524,"RSA_WCN_Mean_Score"
"3",3,0.944022770398482,"RSA_WCN_Mean_Score"
"4",4,0.942125237191651,"RSA_WCN_Mean_Score"
"5",5,0.935483870967742,"RSA_WCN_Mean_Score"
"6",6,0.942156862745098,"RSA_WCN_Mean_Score"
"7",7,0.940196078431373,"RSA_WCN_Mean_Score"
"8",8,0.94022770398482,"RSA_WCN_Mean_Score"
"9",9,0.952561669829222,"RSA_WCN_Mean_Score"
"10",10,0.952941176470588,"RSA_WCN_Mean_Score"
