"","num_dataset","AUC","Model_Type"
"1",1,0.937381404174573,"RSA_WCN_Mean_Score"
"2",2,0.946543778801843,"RSA_WCN_Mean_Score"
"3",3,0.941176470588235,"RSA_WCN_Mean_Score"
"4",4,0.959203036053131,"RSA_WCN_Mean_Score"
"5",5,0.939278937381404,"RSA_WCN_Mean_Score"
"6",6,0.94876660341556,"RSA_WCN_Mean_Score"
"7",7,0.949019607843137,"RSA_WCN_Mean_Score"
"8",8,0.934313725490196,"RSA_WCN_Mean_Score"
"9",9,0.959047619047619,"RSA_WCN_Mean_Score"
"10",10,0.928842504743833,"RSA_WCN_Mean_Score"
