"","num_dataset","AUC","Model_Type"
"1",1,0.930740037950664,"RSA_WCN"
"2",2,0.908823529411765,"RSA_WCN"
"3",3,0.922201138519924,"RSA_WCN"
"4",4,0.889400921658986,"RSA_WCN"
"5",5,0.898481973434535,"RSA_WCN"
"6",6,0.946666666666667,"RSA_WCN"
"7",7,0.885294117647059,"RSA_WCN"
"8",8,0.903225806451613,"RSA_WCN"
"9",9,0.899019607843137,"RSA_WCN"
"10",10,0.90607210626186,"RSA_WCN"
