"","num_dataset","AUC","Model_Type"
"1",1,0.890322580645161,"RSA_SS_Mean_Score"
"2",2,0.876470588235294,"RSA_SS_Mean_Score"
"3",3,0.896078431372549,"RSA_SS_Mean_Score"
"4",4,0.868627450980392,"RSA_SS_Mean_Score"
"5",5,0.88921568627451,"RSA_SS_Mean_Score"
"6",6,0.892165898617511,"RSA_SS_Mean_Score"
"7",7,0.89753320683112,"RSA_SS_Mean_Score"
"8",8,0.903225806451613,"RSA_SS_Mean_Score"
"9",9,0.916508538899431,"RSA_SS_Mean_Score"
"10",10,0.90607210626186,"RSA_SS_Mean_Score"
