"","num_dataset","AUC","Model_Type"
"1",1,0.842396313364055,"Mean_Score"
"2",2,0.842504743833017,"Mean_Score"
"3",3,0.811195445920304,"Mean_Score"
"4",4,0.818627450980392,"Mean_Score"
"5",5,0.819607843137255,"Mean_Score"
"6",6,0.825426944971537,"Mean_Score"
"7",7,0.866359447004608,"Mean_Score"
"8",8,0.825490196078431,"Mean_Score"
"9",9,0.824509803921569,"Mean_Score"
"10",10,0.83111954459203,"Mean_Score"
