"","num_dataset","AUC","Model_Type"
"1",1,0.911764705882353,"WCN_Mean_Score"
"2",2,0.899430740037951,"WCN_Mean_Score"
"3",3,0.934535104364326,"WCN_Mean_Score"
"4",4,0.895635673624288,"WCN_Mean_Score"
"5",5,0.9146110056926,"WCN_Mean_Score"
"6",6,0.943074003795066,"WCN_Mean_Score"
"7",7,0.91889400921659,"WCN_Mean_Score"
"8",8,0.912745098039216,"WCN_Mean_Score"
"9",9,0.922549019607843,"WCN_Mean_Score"
"10",10,0.901904761904762,"WCN_Mean_Score"
