"","num_dataset","AUC","Model_Type"
"1",1,0.951960784313726,"RSA_WCN_Mean_Score"
"2",2,0.940196078431373,"RSA_WCN_Mean_Score"
"3",3,0.934313725490196,"RSA_WCN_Mean_Score"
"4",4,0.953510436432638,"RSA_WCN_Mean_Score"
"5",5,0.944971537001898,"RSA_WCN_Mean_Score"
"6",6,0.937142857142857,"RSA_WCN_Mean_Score"
"7",7,0.936432637571157,"RSA_WCN_Mean_Score"
"8",8,0.949715370018975,"RSA_WCN_Mean_Score"
"9",9,0.956356736242884,"RSA_WCN_Mean_Score"
"10",10,0.936405529953917,"RSA_WCN_Mean_Score"
