"","num_dataset","AUC","Model_Type"
"1",1,0.940196078431373,"RSA_WCN_SS"
"2",2,0.909867172675522,"RSA_WCN_SS"
"3",3,0.932637571157495,"RSA_WCN_SS"
"4",4,0.925047438330171,"RSA_WCN_SS"
"5",5,0.921658986175115,"RSA_WCN_SS"
"6",6,0.92314990512334,"RSA_WCN_SS"
"7",7,0.92,"RSA_WCN_SS"
"8",8,0.936274509803922,"RSA_WCN_SS"
"9",9,0.904901960784314,"RSA_WCN_SS"
"10",10,0.910815939278937,"RSA_WCN_SS"
