"","num_dataset","AUC","Model_Type"
"1",1,0.811981566820276,"Mean_Score"
"2",2,0.853889943074004,"Mean_Score"
"3",3,0.847248576850095,"Mean_Score"
"4",4,0.808823529411765,"Mean_Score"
"5",5,0.816888045540797,"Mean_Score"
"6",6,0.828273244781784,"Mean_Score"
"7",7,0.843809523809524,"Mean_Score"
"8",8,0.837254901960784,"Mean_Score"
"9",9,0.857843137254902,"Mean_Score"
"10",10,0.806451612903226,"Mean_Score"
