"","num_dataset","AUC","Model_Type"
"1",1,0.939278937381404,"RSA_WCN_Mean_Score"
"2",2,0.949715370018975,"RSA_WCN_Mean_Score"
"3",3,0.941935483870968,"RSA_WCN_Mean_Score"
"4",4,0.945920303605313,"RSA_WCN_Mean_Score"
"5",5,0.950980392156863,"RSA_WCN_Mean_Score"
"6",6,0.944117647058824,"RSA_WCN_Mean_Score"
"7",7,0.938330170777989,"RSA_WCN_Mean_Score"
"8",8,0.944971537001898,"RSA_WCN_Mean_Score"
"9",9,0.944761904761905,"RSA_WCN_Mean_Score"
"10",10,0.940196078431373,"RSA_WCN_Mean_Score"
