"","num_dataset","AUC","Model_Type"
"1",1,0.915686274509804,"RSA_WCN_SS"
"2",2,0.912745098039216,"RSA_WCN_SS"
"3",3,0.926944971537002,"RSA_WCN_SS"
"4",4,0.940196078431373,"RSA_WCN_SS"
"5",5,0.926944971537002,"RSA_WCN_SS"
"6",6,0.902304147465438,"RSA_WCN_SS"
"7",7,0.920303605313093,"RSA_WCN_SS"
"8",8,0.9146110056926,"RSA_WCN_SS"
"9",9,0.929032258064516,"RSA_WCN_SS"
"10",10,0.917647058823529,"RSA_WCN_SS"
