"","num_dataset","AUC","Model_Type"
"1",1,0.873529411764706,"RSA_Mean_Score"
"2",2,0.886274509803922,"RSA_Mean_Score"
"3",3,0.868202764976959,"RSA_Mean_Score"
"4",4,0.880392156862745,"RSA_Mean_Score"
"5",5,0.863377609108159,"RSA_Mean_Score"
"6",6,0.859582542694497,"RSA_Mean_Score"
"7",7,0.860829493087558,"RSA_Mean_Score"
"8",8,0.898039215686275,"RSA_Mean_Score"
"9",9,0.904174573055028,"RSA_Mean_Score"
"10",10,0.892789373814042,"RSA_Mean_Score"
