"","num_dataset","AUC","Model_Type"
"1",1,0.824478178368121,"RSA_SS"
"2",2,0.819047619047619,"RSA_SS"
"3",3,0.84331797235023,"RSA_SS"
"4",4,0.832352941176471,"RSA_SS"
"5",5,0.846078431372549,"RSA_SS"
"6",6,0.821631878557875,"RSA_SS"
"7",7,0.815686274509804,"RSA_SS"
"8",8,0.851043643263757,"RSA_SS"
"9",9,0.799810246679317,"RSA_SS"
"10",10,0.791271347248577,"RSA_SS"
