"","num_dataset","AUC","Model_Type"
"1",1,0.896584440227704,"WCN_SS_Mean_Score"
"2",2,0.90607210626186,"WCN_SS_Mean_Score"
"3",3,0.885294117647059,"WCN_SS_Mean_Score"
"4",4,0.92843137254902,"WCN_SS_Mean_Score"
"5",5,0.903225806451613,"WCN_SS_Mean_Score"
"6",6,0.920303605313093,"WCN_SS_Mean_Score"
"7",7,0.893738140417457,"WCN_SS_Mean_Score"
"8",8,0.893137254901961,"WCN_SS_Mean_Score"
"9",9,0.918627450980392,"WCN_SS_Mean_Score"
"10",10,0.903225806451613,"WCN_SS_Mean_Score"
