"","num_dataset","AUC","Model_Type"
"1",1,0.83965844402277,"SS_Mean_Score"
"2",2,0.860952380952381,"SS_Mean_Score"
"3",3,0.890196078431373,"SS_Mean_Score"
"4",4,0.867172675521822,"SS_Mean_Score"
"5",5,0.816666666666667,"SS_Mean_Score"
"6",6,0.830170777988615,"SS_Mean_Score"
"7",7,0.84819734345351,"SS_Mean_Score"
"8",8,0.859803921568628,"SS_Mean_Score"
"9",9,0.846082949308756,"SS_Mean_Score"
"10",10,0.852941176470588,"SS_Mean_Score"
