"","num_dataset","AUC","Model_Type"
"1",1,0.911764705882353,"RSA_WCN"
"2",2,0.904761904761905,"RSA_WCN"
"3",3,0.9,"RSA_WCN"
"4",4,0.896584440227704,"RSA_WCN"
"5",5,0.927893738140417,"RSA_WCN"
"6",6,0.939278937381404,"RSA_WCN"
"7",7,0.915559772296015,"RSA_WCN"
"8",8,0.888045540796964,"RSA_WCN"
"9",9,0.896078431372549,"RSA_WCN"
"10",10,0.918095238095238,"RSA_WCN"
