"","num_dataset","AUC","Model_Type"
"1",1,0.949308755760369,"RSA_WCN_Mean_Score"
"2",2,0.931372549019608,"RSA_WCN_Mean_Score"
"3",3,0.946869070208729,"RSA_WCN_Mean_Score"
"4",4,0.962049335863378,"RSA_WCN_Mean_Score"
"5",5,0.938330170777989,"RSA_WCN_Mean_Score"
"6",6,0.942156862745098,"RSA_WCN_Mean_Score"
"7",7,0.944117647058824,"RSA_WCN_Mean_Score"
"8",8,0.936190476190476,"RSA_WCN_Mean_Score"
"9",9,0.937381404174573,"RSA_WCN_Mean_Score"
"10",10,0.937381404174573,"RSA_WCN_Mean_Score"
