"","num_dataset","AUC","Model_Type"
"1",1,0.901960784313726,"WCN_SS_Mean_Score"
"2",2,0.924098671726755,"WCN_SS_Mean_Score"
"3",3,0.93168880455408,"WCN_SS_Mean_Score"
"4",4,0.888571428571429,"WCN_SS_Mean_Score"
"5",5,0.894117647058824,"WCN_SS_Mean_Score"
"6",6,0.905123339658444,"WCN_SS_Mean_Score"
"7",7,0.892789373814042,"WCN_SS_Mean_Score"
"8",8,0.889523809523809,"WCN_SS_Mean_Score"
"9",9,0.905123339658444,"WCN_SS_Mean_Score"
"10",10,0.918406072106262,"WCN_SS_Mean_Score"
