"","num_dataset","AUC","Model_Type"
"1",1,0.829411764705882,"SS"
"2",2,0.827649769585253,"SS"
"3",3,0.885199240986717,"SS"
"4",4,0.844402277039848,"SS"
"5",5,0.764705882352941,"SS"
"6",6,0.843137254901961,"SS"
"7",7,0.865275142314991,"SS"
"8",8,0.876190476190476,"SS"
"9",9,0.82258064516129,"SS"
"10",10,0.794117647058824,"SS"
