"","num_dataset","AUC","Model_Type"
"1",1,0.891840607210626,"WCN_SS_Mean_Score"
"2",2,0.899430740037951,"WCN_SS_Mean_Score"
"3",3,0.913662239089184,"WCN_SS_Mean_Score"
"4",4,0.894686907020873,"WCN_SS_Mean_Score"
"5",5,0.915686274509804,"WCN_SS_Mean_Score"
"6",6,0.902941176470588,"WCN_SS_Mean_Score"
"7",7,0.900952380952381,"WCN_SS_Mean_Score"
"8",8,0.916508538899431,"WCN_SS_Mean_Score"
"9",9,0.906666666666667,"WCN_SS_Mean_Score"
"10",10,0.910815939278937,"WCN_SS_Mean_Score"
