"","num_dataset","AUC","Model_Type"
"1",1,0.864326375711575,"SS_Mean_Score"
"2",2,0.826728110599078,"SS_Mean_Score"
"3",3,0.827450980392157,"SS_Mean_Score"
"4",4,0.850980392156863,"SS_Mean_Score"
"5",5,0.835944700460829,"SS_Mean_Score"
"6",6,0.866666666666667,"SS_Mean_Score"
"7",7,0.827324478178368,"SS_Mean_Score"
"8",8,0.894686907020873,"SS_Mean_Score"
"9",9,0.83921568627451,"SS_Mean_Score"
"10",10,0.854838709677419,"SS_Mean_Score"
