"","num_dataset","AUC","Model_Type"
"1",1,0.855787476280835,"SS"
"2",2,0.838235294117647,"SS"
"3",3,0.888994307400379,"SS"
"4",4,0.851992409867173,"SS"
"5",5,0.764705882352941,"SS"
"6",6,0.735294117647059,"SS"
"7",7,0.878557874762808,"SS"
"8",8,0.847619047619048,"SS"
"9",9,0.844402277039848,"SS"
"10",10,0.859047619047619,"SS"
