"","num_dataset","AUC","Model_Type"
"1",1,0.854838709677419,"SS_Mean_Score"
"2",2,0.853456221198157,"SS_Mean_Score"
"3",3,0.871916508538899,"SS_Mean_Score"
"4",4,0.824509803921569,"SS_Mean_Score"
"5",5,0.866666666666667,"SS_Mean_Score"
"6",6,0.835863377609108,"SS_Mean_Score"
"7",7,0.846078431372549,"SS_Mean_Score"
"8",8,0.855787476280835,"SS_Mean_Score"
"9",9,0.862745098039216,"SS_Mean_Score"
"10",10,0.852941176470588,"SS_Mean_Score"
