"","num_dataset","AUC","Model_Type"
"1",1,0.763725490196078,"RSA"
"2",2,0.74573055028463,"RSA"
"3",3,0.732447817836812,"RSA"
"4",4,0.742857142857143,"RSA"
"5",5,0.723809523809524,"RSA"
"6",6,0.753320683111954,"RSA"
"7",7,0.785578747628083,"RSA"
"8",8,0.74573055028463,"RSA"
"9",9,0.758823529411765,"RSA"
"10",10,0.755882352941176,"RSA"
