"","num_dataset","AUC","Model_Type"
"1",1,0.891840607210626,"RSA_Mean_Score"
"2",2,0.882352941176471,"RSA_Mean_Score"
"3",3,0.851043643263757,"RSA_Mean_Score"
"4",4,0.85047619047619,"RSA_Mean_Score"
"5",5,0.891840607210626,"RSA_Mean_Score"
"6",6,0.879411764705882,"RSA_Mean_Score"
"7",7,0.879047619047619,"RSA_Mean_Score"
"8",8,0.872865275142315,"RSA_Mean_Score"
"9",9,0.901328273244782,"RSA_Mean_Score"
"10",10,0.863377609108159,"RSA_Mean_Score"
