"","num_dataset","AUC","Model_Type"
"1",1,0.840552995391705,"RSA_SS"
"2",2,0.852941176470588,"RSA_SS"
"3",3,0.834914611005693,"RSA_SS"
"4",4,0.817836812144212,"RSA_SS"
"5",5,0.787254901960784,"RSA_SS"
"6",6,0.816190476190476,"RSA_SS"
"7",7,0.812144212523719,"RSA_SS"
"8",8,0.832068311195446,"RSA_SS"
"9",9,0.864705882352941,"RSA_SS"
"10",10,0.804901960784314,"RSA_SS"
