"","num_dataset","AUC","Model_Type"
"1",1,0.84147465437788,"RSA_SS"
"2",2,0.808823529411765,"RSA_SS"
"3",3,0.826470588235294,"RSA_SS"
"4",4,0.844402277039848,"RSA_SS"
"5",5,0.813092979127135,"RSA_SS"
"6",6,0.858095238095238,"RSA_SS"
"7",7,0.799810246679317,"RSA_SS"
"8",8,0.837760910815939,"RSA_SS"
"9",9,0.835863377609108,"RSA_SS"
"10",10,0.809803921568627,"RSA_SS"
