"","num_dataset","AUC","Model_Type"
"1",1,0.932637571157495,"RSA_WCN_SS"
"2",2,0.933333333333333,"RSA_WCN_SS"
"3",3,0.925490196078431,"RSA_WCN_SS"
"4",4,0.929953917050691,"RSA_WCN_SS"
"5",5,0.928842504743833,"RSA_WCN_SS"
"6",6,0.913662239089184,"RSA_WCN_SS"
"7",7,0.918627450980392,"RSA_WCN_SS"
"8",8,0.915559772296015,"RSA_WCN_SS"
"9",9,0.913333333333333,"RSA_WCN_SS"
"10",10,0.913662239089184,"RSA_WCN_SS"
