"","num_dataset","AUC","Model_Type"
"1",1,0.751423149905123,"RSA"
"2",2,0.768500948766603,"RSA"
"3",3,0.735294117647059,"RSA"
"4",4,0.767619047619048,"RSA"
"5",5,0.771428571428571,"RSA"
"6",6,0.751423149905123,"RSA"
"7",7,0.731499051233397,"RSA"
"8",8,0.757843137254902,"RSA"
"9",9,0.743137254901961,"RSA"
"10",10,0.729601518026565,"RSA"
